Timestamp,Gate Voltage (V),Drain Voltage (V),Gate Current (A),Drain Current (A),Current Limit (A)
2025-04-23 17:16:57.653003,0.0,100.0,-1.686631e-10,1.122139e-09,0.001
2025-04-23 17:16:58.145211,0.0,100.0,-2.504615e-10,1.069858e-09,0.001
2025-04-23 17:16:58.572144,0.0,100.0,-2.326419e-10,8.981945e-10,0.001
2025-04-23 17:16:59.015330,0.0,100.0,-2.520217e-10,1.348727e-09,0.001
2025-04-23 17:16:59.461438,0.0,100.0,-2.698918e-10,9.917831e-10,0.001
2025-04-23 17:16:59.907316,0.0,100.0,-1.721869e-10,2.088955e-09,0.001
2025-04-23 17:17:00.350589,0.0,100.0,-2.346055e-10,1.101086e-09,0.001
2025-04-23 17:17:00.792503,0.0,100.0,-1.875397e-10,7.250356e-10,0.001
2025-04-23 17:17:01.238037,0.0,100.0,-2.147214e-10,9.590569e-10,0.001
2025-04-23 17:17:01.686712,0.0,100.0,-2.551422e-10,7.79163e-10,0.001
2025-04-23 17:17:02.134117,0.0,100.0,-2.333968e-10,9.158546e-10,0.001
2025-04-23 17:17:02.577444,0.0,100.0,-2.044027e-10,1.031344e-09,0.001
2025-04-23 17:17:03.022190,0.0,100.0,-2.296714e-10,9.611524e-10,0.001
2025-04-23 17:17:03.466205,0.0,100.0,-1.778249e-10,1.018473e-09,0.001
2025-04-23 17:17:03.904432,0.0,100.0,-1.73193e-10,1.898587e-09,0.001
2025-04-23 17:17:04.350092,0.0,100.0,-1.300544e-10,9.897378e-10,0.001
2025-04-23 17:17:04.827082,0.0,100.0,-2.193029e-10,8.125385e-10,0.001
2025-04-23 17:17:05.264355,0.0,100.0,-1.70727e-10,1.033539e-09,0.001
2025-04-23 17:17:05.711837,0.0,100.0,-2.22776e-10,8.267564e-10,0.001
2025-04-23 17:17:06.154700,0.0,100.0,-2.056613e-10,1.162148e-09,0.001
2025-04-23 17:17:06.587785,0.0,100.0,-2.126085e-10,1.021666e-09,0.001
2025-04-23 17:17:07.032322,0.0,100.0,-2.528779e-10,1.060578e-09,0.001
2025-04-23 17:17:07.473904,0.0,100.0,-1.477725e-10,9.794108e-10,0.001
2025-04-23 17:17:07.914423,0.0,100.0,-1.409276e-10,1.780304e-09,0.001
2025-04-23 17:17:08.363517,0.0,100.0,-2.553445e-10,7.520247e-10,0.001
2025-04-23 17:17:08.791907,0.0,100.0,-1.6222e-10,8.830285e-10,0.001
2025-04-23 17:17:09.235989,0.0,100.0,-1.047851e-10,1.029897e-09,0.001
2025-04-23 17:17:09.674659,0.0,100.0,-2.182454e-10,8.467604e-10,0.001
2025-04-23 17:17:10.125219,0.0,100.0,-2.644548e-10,9.63796e-10,0.001
2025-04-23 17:17:10.561574,0.0,100.0,-1.913656e-10,9.543683e-10,0.001
2025-04-23 17:17:11.020221,0.0,100.0,-2.401926e-10,1.25868e-09,0.001
2025-04-23 17:17:11.515576,0.0,100.0,-1.995703e-10,7.693354e-10,0.001
2025-04-23 17:17:11.955575,0.0,100.0,-4.631372e-10,1.456832e-09,0.001
2025-04-23 17:17:12.400715,0.0,100.0,-1.587468e-10,8.981952e-10,0.001
2025-04-23 17:17:12.846896,0.0,100.0,-1.894024e-10,9.323171e-10,0.001
2025-04-23 17:17:13.289928,0.0,100.0,-2.250912e-10,7.738755e-10,0.001
2025-04-23 17:17:13.730943,0.0,100.0,-1.455583e-10,8.653681e-10,0.001
2025-04-23 17:17:14.171614,0.0,100.0,-1.421354e-10,8.320442e-10,0.001
2025-04-23 17:17:14.615416,0.0,100.0,-2.073228e-10,1.021866e-09,0.001
2025-04-23 17:17:15.064761,0.0,100.0,-2.302757e-10,9.42095e-10,0.001
2025-04-23 17:17:15.505410,0.0,100.0,-1.801402e-10,1.048056e-09,0.001
2025-04-23 17:17:15.951973,0.0,100.0,-9.680189e-10,1.326477e-09,0.001
2025-04-23 17:17:16.397325,0.0,100.0,-2.217684e-10,7.518745e-10,0.001
2025-04-23 17:17:16.820302,0.0,100.0,-1.709787e-10,1.070955e-09,0.001
2025-04-23 17:17:17.264773,0.0,100.0,-2.059633e-10,7.681385e-10,0.001
2025-04-23 17:17:17.707347,0.0,100.0,-1.886468e-10,1.08173e-09,0.001
2025-04-23 17:17:18.180556,0.0,100.0,-1.770694e-10,9.650927e-10,0.001
2025-04-23 17:17:18.608092,0.0,100.0,-2.445219e-10,7.601559e-10,0.001
2025-04-23 17:17:19.036440,0.0,100.0,-2.499578e-10,1.286267e-09,0.001
2025-04-23 17:17:19.483233,0.0,100.0,-1.449545e-10,9.402997e-10,0.001
2025-04-23 17:17:19.927259,0.0,100.0,-1.902577e-10,1.740892e-09,0.001
2025-04-23 17:17:20.351032,0.0,100.0,-1.429405e-10,9.140583e-10,0.001
2025-04-23 17:17:20.795925,0.0,100.0,-1.894023e-10,8.834278e-10,0.001
2025-04-23 17:17:21.244575,0.0,100.0,-1.983623e-10,1.095998e-09,0.001
2025-04-23 17:17:21.670392,0.0,100.0,-1.742497e-10,8.622258e-10,0.001
2025-04-23 17:17:22.111636,0.0,100.0,-2.317356e-10,1.032392e-09,0.001
2025-04-23 17:17:22.552482,0.0,100.0,-1.745527e-10,9.123122e-10,0.001
2025-04-23 17:17:22.974249,0.0,100.0,-4.360057e-10,1.472798e-09,0.001
2025-04-23 17:17:23.420434,0.0,100.0,-2.110477e-10,7.578112e-10,0.001
2025-04-23 17:17:23.851725,0.0,100.0,-2.69942e-10,8.818311e-10,0.001
2025-04-23 17:17:24.277863,0.0,100.0,-2.425583e-10,1.186443e-09,0.001
2025-04-23 17:17:24.704012,0.0,100.0,-2.221216e-10,7.858479e-10,0.001
2025-04-23 17:17:25.149206,0.0,100.0,-1.821035e-10,1.186543e-09,0.001
2025-04-23 17:17:25.624604,0.0,100.0,-2.098392e-10,7.458386e-10,0.001
2025-04-23 17:17:26.067801,0.0,100.0,-2.854458e-10,1.270254e-09,0.001
2025-04-23 17:17:26.498027,0.0,100.0,-2.324911e-10,1.024459e-09,0.001
2025-04-23 17:17:26.924612,0.0,100.0,-2.165847e-10,1.793522e-09,0.001
2025-04-23 17:17:27.348766,0.0,100.0,-2.201586e-10,1.081281e-09,0.001
2025-04-23 17:17:27.795787,0.0,100.0,-2.452265e-10,9.629982e-10,0.001
2025-04-23 17:17:28.236898,0.0,100.0,-2.621903e-10,1.071503e-09,0.001
2025-04-23 17:17:28.678219,0.0,100.0,-2.611326e-10,8.19323e-10,0.001
2025-04-23 17:17:29.124260,0.0,100.0,-2.715023e-10,1.167936e-09,0.001
2025-04-23 17:17:29.568290,0.0,100.0,-2.071714e-10,8.059023e-10,0.001
2025-04-23 17:17:30.000585,0.0,100.0,-2.991373e-10,1.18345e-09,0.001
2025-04-23 17:17:30.427070,0.0,100.0,-2.181444e-10,8.631729e-10,0.001
2025-04-23 17:17:30.863508,0.0,100.0,-2.142684e-10,1.002808e-09,0.001
2025-04-23 17:17:31.302202,0.0,100.0,-1.692168e-10,9.124123e-10,0.001
2025-04-23 17:17:31.733228,0.0,100.0,-2.009795e-10,9.249842e-10,0.001
2025-04-23 17:17:32.176984,0.0,100.0,-2.874587e-10,1.000414e-09,0.001
2025-04-23 17:17:32.619036,0.0,100.0,-2.123063e-10,1.085172e-09,0.001
2025-04-23 17:17:33.108292,0.0,100.0,-2.28665e-10,1.150974e-09,0.001
2025-04-23 17:17:33.548871,0.0,100.0,-2.221215e-10,9.783133e-10,0.001
2025-04-23 17:17:33.996996,0.0,100.0,-2.924422e-10,1.248802e-09,0.001
2025-04-23 17:17:34.436564,0.0,100.0,-2.329439e-10,1.086469e-09,0.001
2025-04-23 17:17:34.868813,0.0,100.0,-2.103423e-10,8.755995e-09,0.001
2025-04-23 17:17:35.312512,0.0,100.0,-2.55747e-10,9.834016e-10,0.001
2025-04-23 17:17:35.756626,0.0,100.0,-1.267826e-10,9.592565e-10,0.001
2025-04-23 17:17:36.194461,0.0,100.0,-1.764655e-10,1.041321e-09,0.001
2025-04-23 17:17:36.652827,0.0,100.0,-9.496923e-11,1.014431e-09,0.001
2025-04-23 17:17:37.146486,0.0,100.0,-2.34857e-10,9.946255e-10,0.001
2025-04-23 17:17:37.589942,0.0,100.0,-1.285947e-10,9.638957e-10,0.001
2025-04-23 17:17:38.051388,0.0,100.0,-2.995903e-10,1.232989e-09,0.001
2025-04-23 17:17:38.476411,0.0,100.0,-1.988658e-10,7.968235e-10,0.001
2025-04-23 17:17:38.920897,0.0,100.0,-1.23007e-10,1.928916e-09,0.001
2025-04-23 17:17:39.347941,0.0,100.0,-1.934291e-10,1.121141e-09,0.001
2025-04-23 17:17:39.844784,0.0,100.0,-2.249404e-10,9.166024e-10,0.001
2025-04-23 17:17:40.280271,0.0,100.0,-2.117017e-10,1.1171e-09,0.001
2025-04-23 17:17:40.713778,0.0,100.0,-2.045034e-10,7.178518e-10,0.001
2025-04-23 17:17:41.156354,0.0,100.0,-2.437164e-10,1.17038e-09,0.001
2025-04-23 17:17:41.599538,0.0,100.0,-1.795865e-10,8.430686e-10,0.001
2025-04-23 17:17:42.038920,0.0,100.0,-3.061849e-10,1.236181e-09,0.001
2025-04-23 17:17:42.467856,0.0,100.0,-2.024397e-10,9.281766e-10,0.001
2025-04-23 17:17:42.912064,0.0,100.0,-2.229269e-10,2.125623e-09,0.001
2025-04-23 17:17:43.358074,0.0,100.0,-2.122554e-10,1.122438e-09,0.001
2025-04-23 17:17:43.797178,0.0,100.0,-2.689355e-10,7.846506e-10,0.001
2025-04-23 17:17:44.230779,0.0,100.0,-1.737472e-10,1.154615e-09,0.001
2025-04-23 17:17:44.674722,0.0,100.0,-2.017352e-10,7.32468e-10,0.001
2025-04-23 17:17:45.117118,0.0,100.0,-2.404945e-10,1.181854e-09,0.001
2025-04-23 17:17:45.545569,0.0,100.0,-2.302761e-10,1.021067e-09,0.001
2025-04-23 17:17:45.983160,0.0,100.0,-3.13031e-10,1.309665e-09,0.001
2025-04-23 17:17:46.474272,0.0,100.0,-2.71855e-10,1.008196e-09,0.001
2025-04-23 17:17:46.924418,0.0,100.0,-2.048558e-10,1.782848e-09,0.001
2025-04-23 17:17:47.366474,0.0,100.0,-1.725895e-10,9.779141e-10,0.001
2025-04-23 17:17:47.805124,0.0,100.0,-2.163831e-10,1.01059e-09,0.001
2025-04-23 17:17:48.252125,0.0,100.0,-2.309307e-10,9.638457e-10,0.001
2025-04-23 17:17:48.691584,0.0,100.0,-1.678579e-10,8.895141e-10,0.001
2025-04-23 17:17:49.146712,0.0,100.0,-1.975065e-10,1.167037e-09,0.001
2025-04-23 17:17:49.588368,0.0,100.0,-2.379273e-10,8.325421e-10,0.001
2025-04-23 17:17:50.049434,0.0,100.0,-2.464847e-10,1.130519e-09,0.001
2025-04-23 17:17:50.490807,0.0,100.0,-2.171382e-10,1.105326e-09,0.001
2025-04-23 17:17:50.937085,0.0,100.0,-1.378726e-09,1.744433e-09,0.001
2025-04-23 17:17:51.378724,0.0,100.0,-2.123563e-10,1.005751e-09,0.001
2025-04-23 17:17:51.833363,0.0,100.0,-2.453273e-10,7.671895e-10,0.001
2025-04-23 17:17:52.279930,0.0,100.0,-2.421053e-10,1.168234e-09,0.001
2025-04-23 17:17:52.724562,0.0,100.0,-2.014834e-10,7.590577e-10,0.001
2025-04-23 17:17:53.211088,0.0,100.0,-2.200075e-10,1.146583e-09,0.001
2025-04-23 17:17:53.659810,0.0,100.0,-1.830593e-10,8.245103e-10,0.001
2025-04-23 17:17:54.112694,0.0,100.0,-2.247897e-10,1.226254e-09,0.001
2025-04-23 17:17:54.557162,0.0,100.0,-2.035469e-10,8.146827e-10,0.001
2025-04-23 17:17:54.999373,0.0,100.0,-3.235514e-10,1.467059e-09,0.001
2025-04-23 17:17:55.444505,0.0,100.0,-2.762342e-10,8.231136e-10,0.001
2025-04-23 17:17:55.892891,0.0,100.0,-1.944862e-10,3.403238e-09,0.001
2025-04-23 17:17:56.353593,0.0,100.0,-1.771702e-10,9.685853e-10,0.001
2025-04-23 17:17:56.799748,0.0,100.0,-2.157791e-10,7.504774e-10,0.001
2025-04-23 17:17:57.239375,0.0,100.0,-1.944861e-10,1.098591e-09,0.001
2025-04-23 17:17:57.672355,0.0,100.0,-2.48096e-10,1.080931e-09,0.001
2025-04-23 17:17:58.132166,0.0,100.0,-2.273566e-10,9.731749e-10,0.001
2025-04-23 17:17:58.556681,0.0,100.0,-2.146722e-10,1.057385e-09,0.001
2025-04-23 17:17:59.001400,0.0,100.0,-3.35733e-10,1.348328e-09,0.001
2025-04-23 17:17:59.448945,0.0,100.0,-2.4724e-10,8.209186e-10,0.001
2025-04-23 17:17:59.892970,0.0,100.0,-1.960971e-10,1.035435e-09,0.001
2025-04-23 17:18:00.336729,0.0,100.0,-1.26581e-10,8.292495e-10,0.001
